Id,WnvPresent
20146,0.04206642177652073
20147,0.14291021231457912
20148,0.10979556972541095
20149,0.10979556972541095
20150,0.10979556972541095
20151,0.10979556972541095
20152,0.10979556972541095
20153,0.10979556972541095
20154,0.04206642177652073
20155,0.14291021231457912
20156,0.10979556972541095
20157,0.10979556972541095
20158,0.10979556972541095
20159,0.10979556972541095
20160,0.10979556972541095
20161,0.10979556972541095
20162,0.04206642177652073
20163,0.1006199781251949
20164,0.10979556972541095
20165,0.10979556972541095
20166,0.10979556972541095
20167,0.10979556972541095
20168,0.10979556972541095
20169,0.10979556972541095
20170,0.04206642177652073
20171,0.1006199781251949
20172,0.10979556972541095
20173,0.10979556972541095
20174,0.10979556972541095
20175,0.10979556972541095
20176,0.10979556972541095
20177,0.10979556972541095
20178,0.04206642177652073
20179,0.1450323761058441
20180,0.10979556972541095
20181,0.10979556972541095
20182,0.10979556972541095
20183,0.10979556972541095
20184,0.10979556972541095
20185,0.10979556972541095
20186,0.04206642177652073
20187,0.1450323761058441
20188,0.10979556972541095
20189,0.10979556972541095
20190,0.10979556972541095
20191,0.10979556972541095
20192,0.10979556972541095
20193,0.10979556972541095
20194,0.04206642177652073
20195,0.1006199781251949
20196,0.10979556972541095
20197,0.10979556972541095
20198,0.10979556972541095
20199,0.10979556972541095
20200,0.10979556972541095
20201,0.10979556972541095
20202,0.04730234455675702
20203,0.16512735300662781
20204,0.10979556972541095
20205,0.10979556972541095
20206,0.10979556972541095
20207,0.10979556972541095
20208,0.10979556972541095
20209,0.10979556972541095
20210,0.028567164203295428
20211,0.18848582277141473
20212,0.10979556972541095
20213,0.10979556972541095
20214,0.10979556972541095
20215,0.10979556972541095
20216,0.10979556972541095
20217,0.10979556972541095
20218,0.04206642177652073
20219,0.10309407080591569
20220,0.10979556972541095
20221,0.10979556972541095
20222,0.10979556972541095
20223,0.10979556972541095
20224,0.10979556972541095
20225,0.10979556972541095
20226,0.04206642177652073
20227,0.12523046759906287
20228,0.10979556972541095
20229,0.10979556972541095
20230,0.10979556972541095
20231,0.10979556972541095
20232,0.10979556972541095
20233,0.10979556972541095
20234,0.04206642177652073
20235,0.12150948993950607
20236,0.10979556972541095
20237,0.10979556972541095
20238,0.10979556972541095
20239,0.10979556972541095
20240,0.10979556972541095
20241,0.10979556972541095
20242,0.04206642177652073
20243,0.12150948993950607
20244,0.10979556972541095
20245,0.10979556972541095
20246,0.10979556972541095
20247,0.10979556972541095
20248,0.10979556972541095
20249,0.10979556972541095
20250,0.04206642177652073
20251,0.12150948993950607
20252,0.10979556972541095
20253,0.10979556972541095
20254,0.10979556972541095
20255,0.10979556972541095
20256,0.10979556972541095
20257,0.10979556972541095
20258,0.04206642177652073
20259,0.12150948993950607
20260,0.10979556972541095
20261,0.10979556972541095
20262,0.10979556972541095
20263,0.10979556972541095
20264,0.10979556972541095
20265,0.10979556972541095
20266,0.04206642177652073
20267,0.12150948993950607
20268,0.10979556972541095
20269,0.10979556972541095
20270,0.10979556972541095
20271,0.10979556972541095
20272,0.10979556972541095
20273,0.10979556972541095
20274,0.04206642177652073
20275,0.12150948993950607
20276,0.10979556972541095
20277,0.10979556972541095
20278,0.10979556972541095
20279,0.10979556972541095
20280,0.10979556972541095
20281,0.10979556972541095
20282,0.04206642177652073
20283,0.12150948993950607
20284,0.10979556972541095
20285,0.10979556972541095
20286,0.10979556972541095
20287,0.10979556972541095
20288,0.10979556972541095
20289,0.10979556972541095
20290,0.04206642177652073
20291,0.12150948993950607
20292,0.10979556972541095
20293,0.10979556972541095
20294,0.10979556972541095
20295,0.10979556972541095
20296,0.10979556972541095
20297,0.10979556972541095
20298,0.04206642177652073
20299,0.10374235659483065
20300,0.10979556972541095
20301,0.10979556972541095
20302,0.10979556972541095
20303,0.10979556972541095
20304,0.10979556972541095
20305,0.10979556972541095
20306,0.04206642177652073
20307,0.13843078281924273
20308,0.10979556972541095
20309,0.10979556972541095
20310,0.10979556972541095
20311,0.10979556972541095
20312,0.10979556972541095
20313,0.10979556972541095
20314,0.08659444719582117
20315,0.12523046759906287
20316,0.10979556972541095
20317,0.10979556972541095
20318,0.10979556972541095
20319,0.10979556972541095
20320,0.10979556972541095
20321,0.10979556972541095
20322,0.04206642177652073
20323,0.12150948993950607
20324,0.10979556972541095
20325,0.10979556972541095
20326,0.10979556972541095
20327,0.10979556972541095
20328,0.10979556972541095
20329,0.10979556972541095
20330,0.04206642177652073
20331,0.12150948993950607
20332,0.10979556972541095
20333,0.10979556972541095
20334,0.10979556972541095
20335,0.10979556972541095
20336,0.10979556972541095
20337,0.10979556972541095
20338,0.10979556972541095
20339,0.04206642177652073
20340,0.10402362492902699
20341,0.10979556972541095
20342,0.10979556972541095
20343,0.10979556972541095
20344,0.10979556972541095
20345,0.10979556972541095
20346,0.10979556972541095
20347,0.04206642177652073
20348,0.12150948993950607
20349,0.10979556972541095
20350,0.10979556972541095
20351,0.10979556972541095
20352,0.10979556972541095
20353,0.10979556972541095
20354,0.10979556972541095
20355,0.04799572338291883
20356,0.20529191486282372
20357,0.10979556972541095
20358,0.10979556972541095
20359,0.10979556972541095
20360,0.10979556972541095
20361,0.10979556972541095
20362,0.10979556972541095
20363,0.03259916676582423
20364,0.1600816070820404
20365,0.10979556972541095
20366,0.10979556972541095
20367,0.10979556972541095
20368,0.10979556972541095
20369,0.10979556972541095
20370,0.10979556972541095
20371,0.04206642177652073
20372,0.09652918378589576
20373,0.10979556972541095
20374,0.10979556972541095
20375,0.10979556972541095
20376,0.10979556972541095
20377,0.10979556972541095
20378,0.10979556972541095
20379,0.08659444719582117
20380,0.12523046759906287
20381,0.10979556972541095
20382,0.10979556972541095
20383,0.10979556972541095
20384,0.10979556972541095
20385,0.10979556972541095
20438,0.10979556972541095
20439,0.04206642177652073
20440,0.12150948993950607
20441,0.10979556972541095
20442,0.10979556972541095
20443,0.10979556972541095
20444,0.10979556972541095
20445,0.10979556972541095
20446,0.10979556972541095
20447,0.04206642177652073
20448,0.09360123052720065
20449,0.10979556972541095
20450,0.10979556972541095
20451,0.10979556972541095
20452,0.10979556972541095
20453,0.10979556972541095
20454,0.10979556972541095
20455,0.04206642177652073
20456,0.12523046759906287
20457,0.10979556972541095
20458,0.10979556972541095
20459,0.10979556972541095
20460,0.10979556972541095
20461,0.10979556972541095
20462,0.10979556972541095
20463,0.04206642177652073
20464,0.12150948993950607
20465,0.10979556972541095
20466,0.10979556972541095
20467,0.10979556972541095
20468,0.10979556972541095
20469,0.10979556972541095
20470,0.10979556972541095
20471,0.04206642177652073
20472,0.12150948993950607
20473,0.10979556972541095
20474,0.10979556972541095
20475,0.10979556972541095
20476,0.10979556972541095
20477,0.10979556972541095
20478,0.10979556972541095
20479,0.08659444719582117
20480,0.12523046759906287
20481,0.10979556972541095
20482,0.10979556972541095
20483,0.10979556972541095
20484,0.10979556972541095
20485,0.10979556972541095
20486,0.10979556972541095
20487,0.04206642177652073
20488,0.12679207693192437
20489,0.10979556972541095
20490,0.10979556972541095
20491,0.10979556972541095
20492,0.10979556972541095
20493,0.10979556972541095
20494,0.10979556972541095
20495,0.03259916676582423
20496,0.1427177156739459
20497,0.10979556972541095
20498,0.10979556972541095
20499,0.10979556972541095
20500,0.10979556972541095
20501,0.10979556972541095
20502,0.10979556972541095
20503,0.03259916676582423
20504,0.1427177156739459
20505,0.10979556972541095
20506,0.10979556972541095
20507,0.10979556972541095
20508,0.10979556972541095
20509,0.10979556972541095
20510,0.10979556972541095
20511,0.03259916676582423
20512,0.1371005240719818
20513,0.10979556972541095
20514,0.10979556972541095
20515,0.10979556972541095
20516,0.10979556972541095
20517,0.10979556972541095
20526,0.10979556972541095
20527,0.045614837742712015
20528,0.14094674588840217
20529,0.10979556972541095
20530,0.10979556972541095
20531,0.10979556972541095
20532,0.10979556972541095
20533,0.10979556972541095
20534,0.10979556972541095
20535,0.04206642177652073
20536,0.12150948993950607
20537,0.10979556972541095
20538,0.10979556972541095
20539,0.10979556972541095
20540,0.10979556972541095
20541,0.10979556972541095
20542,0.10979556972541095
20543,0.04206642177652073
20544,0.12679207693192437
20545,0.10979556972541095
20546,0.10979556972541095
20547,0.10979556972541095
20548,0.10979556972541095
20549,0.10979556972541095
20550,0.10979556972541095
20551,0.04206642177652073
20552,0.14291021231457912
20553,0.10979556972541095
20554,0.10979556972541095
20555,0.10979556972541095
20556,0.10979556972541095
20557,0.10979556972541095
20558,0.10979556972541095
20559,0.04206642177652073
20560,0.10402362492902699
20561,0.10979556972541095
20562,0.10979556972541095
20563,0.10979556972541095
20564,0.10979556972541095
20565,0.10979556972541095
20566,0.10979556972541095
20567,0.05979432360733523
20568,0.1371005240719818
20569,0.10979556972541095
20570,0.10979556972541095
20571,0.10979556972541095
20572,0.10979556972541095
20573,0.10979556972541095
20574,0.10979556972541095
20575,0.04206642177652073
20576,0.12679207693192437
20577,0.10979556972541095
20578,0.10979556972541095
20579,0.10979556972541095
20580,0.10979556972541095
20581,0.10979556972541095
20582,0.10979556972541095
20583,0.03259916676582423
20584,0.12104917799442616
20585,0.10979556972541095
20586,0.10979556972541095
20587,0.10979556972541095
20588,0.10979556972541095
20589,0.10979556972541095
20590,0.10979556972541095
20591,0.04799572338291883
20592,0.1997944864431899
20593,0.10979556972541095
20594,0.10979556972541095
20595,0.10979556972541095
20596,0.10979556972541095
20597,0.10979556972541095
20598,0.10979556972541095
20599,0.04206642177652073
20600,0.12171270678309712
20601,0.10979556972541095
20602,0.10979556972541095
20603,0.10979556972541095
20604,0.10979556972541095
20605,0.10979556972541095
20630,0.10979556972541095
20631,0.028567164203295428
20632,0.1427177156739459
20633,0.10979556972541095
20634,0.10979556972541095
20635,0.10979556972541095
20636,0.10979556972541095
20637,0.10979556972541095
20638,0.10979556972541095
20639,0.04206642177652073
20640,0.14291021231457912
20641,0.10979556972541095
20642,0.10979556972541095
20643,0.10979556972541095
20644,0.10979556972541095
20645,0.10979556972541095
20654,0.10979556972541095
20655,0.04206642177652073
20656,0.1251898681831226
20657,0.10979556972541095
20658,0.10979556972541095
20659,0.10979556972541095
20660,0.10979556972541095
20661,0.10979556972541095
20662,0.10979556972541095
20663,0.04206642177652073
20664,0.10723902955216875
20665,0.10979556972541095
20666,0.10979556972541095
20667,0.10979556972541095
20668,0.10979556972541095
20669,0.10979556972541095
20670,0.10979556972541095
20671,0.03259916676582423
20672,0.1600816070820404
20673,0.10979556972541095
20674,0.10979556972541095
20675,0.10979556972541095
20676,0.10979556972541095
20677,0.10979556972541095
20678,0.10979556972541095
20679,0.04206642177652073
20680,0.12118733671018003
20681,0.10979556972541095
20682,0.10979556972541095
20683,0.10979556972541095
20684,0.10979556972541095
20685,0.10979556972541095
20686,0.10979556972541095
20687,0.04206642177652073
20688,0.12307122287384728
20689,0.10979556972541095
20690,0.10979556972541095
20691,0.10979556972541095
20692,0.10979556972541095
20693,0.10979556972541095
20694,0.16570167619220671
20695,0.16570167619220671
20696,0.16570167619220671
20697,0.16570167619220671
20698,0.04743033404206338
20699,0.286551032446461
20700,0.16570167619220671
20701,0.16570167619220671
20702,0.16570167619220671
20703,0.16570167619220671
20704,0.16570167619220671
20705,0.16570167619220671
20706,0.0408729243295067
20707,0.20723362373145343
20708,0.16570167619220671
20709,0.16570167619220671
20710,0.16570167619220671
20711,0.16570167619220671
20712,0.16570167619220671
20713,0.16570167619220671
20714,0.05274026183757069
20715,0.37265723674076895
20716,0.16570167619220671
20717,0.16570167619220671
20718,0.16570167619220671
20719,0.16570167619220671
20720,0.16570167619220671
20809,0.16570167619220671
20810,0.0408729243295067
20811,0.2965337182451298
20812,0.16570167619220671
20813,0.16570167619220671
20814,0.16570167619220671
20815,0.16570167619220671
20816,0.16570167619220671
20841,0.16570167619220671
20842,0.05274026183757069
20843,0.35865448447050596
20844,0.16570167619220671
20845,0.16570167619220671
20846,0.16570167619220671
20847,0.16570167619220671
20848,0.16570167619220671
20849,0.16570167619220671
20850,0.04743033404206338
20851,0.3064382106002844
20852,0.16570167619220671
20853,0.16570167619220671
20854,0.16570167619220671
20855,0.16570167619220671
20856,0.16570167619220671
20857,0.16570167619220671
20858,0.0408729243295067
20859,0.282626057422035
20860,0.16570167619220671
20861,0.16570167619220671
20862,0.16570167619220671
20863,0.16570167619220671
20864,0.16570167619220671
20873,0.16570167619220671
20874,0.0563884853989349
20875,0.23976201222964208
20876,0.16570167619220671
20877,0.16570167619220671
20878,0.16570167619220671
20879,0.16570167619220671
20880,0.16570167619220671
20946,0.16570167619220671
20947,0.04743033404206338
20948,0.19940503495730613
20949,0.16570167619220671
20950,0.16570167619220671
20951,0.16570167619220671
20952,0.16570167619220671
20953,0.16570167619220671
21060,0.16570167619220671
21061,0.16570167619220671
21062,0.16570167619220671
21063,0.04743033404206338
21064,0.27003901249680096
21065,0.16570167619220671
21066,0.16570167619220671
21067,0.16570167619220671
21068,0.16570167619220671
21069,0.16570167619220671
21070,0.16570167619220671
21071,0.0408729243295067
21072,0.41138172082226654
21073,0.16570167619220671
21074,0.16570167619220671
21075,0.16570167619220671
21076,0.16570167619220671
21077,0.16570167619220671
21078,0.16570167619220671
21079,0.16570167619220671
21080,0.16570167619220671
21081,0.0408729243295067
21082,0.1970750745554955
21083,0.16570167619220671
21084,0.16570167619220671
21085,0.16570167619220671
21086,0.16570167619220671
21087,0.16570167619220671
21088,0.16570167619220671
21089,0.04373814761981935
21090,0.2970328046866687
21091,0.16570167619220671
21092,0.16570167619220671
21093,0.16570167619220671
21094,0.16570167619220671
21095,0.16570167619220671
